Polygons,Generation,bestMSE,currentMSE
250,702,14059.892685185185,18208.308240740742
250,703,14059.892685185185,18209.465069444443
250,704,14059.892685185185,18257.687847222223
250,705,14059.892685185185,18256.954953703702
250,706,14059.892685185185,18256.825949074075
250,707,14059.892685185185,20542.222430555557
250,708,14059.892685185185,20536.240162037036
250,709,14059.892685185185,19711.165717592594
250,710,14059.892685185185,19711.845324074075
250,711,14059.892685185185,19709.206828703704
250,712,14059.892685185185,19705.343402777777
250,713,14059.892685185185,19711.959513888887
250,714,14059.892685185185,19720.781134259258
250,715,14059.892685185185,19721.325949074075
250,716,14059.892685185185,19721.325949074075
250,717,14059.892685185185,19711.957986111112
250,718,14059.892685185185,19683.370138888888
250,719,14059.892685185185,19960.668078703704
250,720,14059.892685185185,19951.609027777777
250,721,14059.892685185185,19951.609722222223
250,722,14059.892685185185,19950.474375
250,723,14059.892685185185,19952.455833333333
250,724,14059.892685185185,19952.474953703702
250,725,14059.892685185185,19952.47402777778
250,726,14059.892685185185,19942.00152777778
250,727,14059.892685185185,19942.239606481482
250,728,14059.892685185185,19942.239606481482
250,729,14059.892685185185,19942.370347222222
250,730,14059.892685185185,19943.061018518518
250,731,14059.892685185185,19945.511990740742
250,732,14059.892685185185,19948.764421296295
250,733,14059.892685185185,19956.61587962963
250,734,14059.892685185185,19956.619421296295
250,735,14059.892685185185,19929.86238425926
250,736,14059.892685185185,19917.23115740741
250,737,14059.892685185185,19917.22037037037
250,738,14059.892685185185,19974.802453703705
250,739,14059.892685185185,19974.837893518517
250,740,14059.892685185185,19972.763703703702
250,741,14059.892685185185,19967.248680555556
250,742,14059.892685185185,19967.248680555556
250,743,14059.892685185185,19986.745833333334
250,744,14059.892685185185,19981.038703703704
250,745,14059.892685185185,19964.85976851852
250,746,14059.892685185185,19964.938541666666
250,747,14059.892685185185,19965.03752314815
250,748,14059.892685185185,19989.788703703704
250,749,14059.892685185185,19999.99847222222
250,750,14059.892685185185,19999.99847222222
250,751,14059.892685185185,20250.673703703702
250,752,14059.892685185185,20249.56974537037
250,753,14059.892685185185,20249.563680555555
250,754,14059.892685185185,20259.787453703702
250,755,14059.892685185185,20260.30861111111
250,756,14059.892685185185,20100.17048611111
250,757,14059.892685185185,20105.316967592593
250,758,14059.892685185185,20146.10340277778
250,759,14059.892685185185,20147.866388888888
250,760,14059.892685185185,20147.368773148148
250,761,14059.892685185185,20148.20375
250,762,14059.892685185185,20150.852361111112
250,763,14059.892685185185,20148.43699074074
250,764,14059.892685185185,20149.542152777776
250,765,14059.892685185185,20149.542152777776
250,766,14059.892685185185,20149.56611111111
250,767,14059.892685185185,20157.297337962962
250,768,14059.892685185185,20036.69935185185
250,769,14059.892685185185,20036.69935185185
250,770,14059.892685185185,20036.69935185185
250,771,14059.892685185185,20059.996180555554
250,772,14059.892685185185,20059.723564814816
250,773,14059.892685185185,20059.392916666668
250,774,14059.892685185185,20059.392916666668
250,775,14059.892685185185,20059.216087962963
250,776,14059.892685185185,20069.23814814815
250,777,14059.892685185185,20069.646203703705
250,778,14059.892685185185,20071.46400462963
250,779,14059.892685185185,20077.390416666665
250,780,14059.892685185185,20079.00537037037
250,781,14059.892685185185,20315.806111111113
250,782,14059.892685185185,20268.886064814815
250,783,14059.892685185185,20268.543078703704
250,784,14059.892685185185,20268.705
250,785,14059.892685185185,20339.342939814815
250,786,14059.892685185185,20339.342939814815
250,787,14059.892685185185,19990.529583333333
250,788,14059.892685185185,19990.529583333333
250,789,14059.892685185185,20004.35050925926
250,790,14059.892685185185,20004.35050925926
250,791,14059.892685185185,20004.750532407408
250,792,14059.892685185185,20004.751481481482
250,793,14059.892685185185,20007.283888888887
250,794,14059.892685185185,20006.564212962963
250,795,14059.892685185185,20006.448078703703
250,796,14059.892685185185,20006.448078703703
250,797,14059.892685185185,20006.417037037038
250,798,14059.892685185185,20003.952824074073
250,799,14059.892685185185,20065.087893518517
250,800,14059.892685185185,20069.648634259258
250,801,14059.892685185185,20001.601689814815
250,802,14059.892685185185,20001.60074074074
250,803,14059.892685185185,20001.77039351852
250,804,14059.892685185185,20001.77039351852
250,805,14059.892685185185,19998.645555555555
250,806,14059.892685185185,19998.645555555555
250,807,14059.892685185185,20021.337592592594
250,808,14059.892685185185,20022.075925925925
250,809,14059.892685185185,20022.013842592594
250,810,14059.892685185185,20022.825023148147
250,811,14059.892685185185,20022.825023148147
250,812,14059.892685185185,20065.523333333334
250,813,14059.892685185185,20065.523333333334
250,814,14059.892685185185,20065.523333333334
250,815,14059.892685185185,20065.933657407408
250,816,14059.892685185185,20068.63060185185
250,817,14059.892685185185,20068.63060185185
250,818,14059.892685185185,20068.608657407407
250,819,14059.892685185185,20065.60148148148
250,820,14059.892685185185,20065.400578703702
250,821,14059.892685185185,20064.079699074075
250,822,14059.892685185185,20072.225532407407
250,823,14059.892685185185,20071.047847222224
250,824,14059.892685185185,20071.04847222222
250,825,14059.892685185185,20071.04847222222
250,826,14059.892685185185,20987.149606481482
250,827,14059.892685185185,20893.114791666667
250,828,14059.892685185185,20952.135300925926
250,829,14059.892685185185,20964.769722222223
250,830,14059.892685185185,20976.323425925926
250,831,14059.892685185185,20974.992546296296
250,832,14059.892685185185,20974.92738425926
250,833,14059.892685185185,20974.80421296296
250,834,14059.892685185185,20967.352962962963
250,835,14059.892685185185,20971.286875
250,836,14059.892685185185,21008.898634259258
250,837,14059.892685185185,21008.898634259258
250,838,14059.892685185185,21017.687800925927
250,839,14059.892685185185,21017.686388888887
250,840,14059.892685185185,21017.644097222223
250,841,14059.892685185185,21017.644097222223
250,842,14059.892685185185,20974.83111111111
250,843,14059.892685185185,20928.56150462963
250,844,14059.892685185185,20928.56150462963
250,845,14059.892685185185,21405.94585648148
250,846,14059.892685185185,21380.06810185185
250,847,14059.892685185185,21380.11763888889
250,848,14059.892685185185,21380.114398148147
250,849,14059.892685185185,21380.114398148147
250,850,14059.892685185185,21397.516041666666
250,851,14059.892685185185,21397.516041666666
250,852,14059.892685185185,21397.504930555555
250,853,14059.892685185185,21397.69685185185
250,854,14059.892685185185,21397.698032407407
250,855,14059.892685185185,21379.03074074074
250,856,14059.892685185185,21379.22372685185
250,857,14059.892685185185,21379.22372685185
250,858,14059.892685185185,21379.22372685185
250,859,14059.892685185185,21389.77550925926
250,860,14059.892685185185,21369.005439814813
250,861,14059.892685185185,21369.005439814813
250,862,14059.892685185185,21369.316828703704
250,863,14059.892685185185,21369.316828703704
250,864,14059.892685185185,21369.46513888889
250,865,14059.892685185185,21294.66875
250,866,14059.892685185185,21294.66875
250,867,14059.892685185185,21294.62849537037
250,868,14059.892685185185,21293.47425925926
250,869,14059.892685185185,21293.47425925926
250,870,14059.892685185185,21357.855833333335
250,871,14059.892685185185,21356.748310185187
250,872,14059.892685185185,21356.664444444443
250,873,14059.892685185185,21356.664444444443
250,874,14059.892685185185,21355.53724537037
250,875,14059.892685185185,21360.611226851852
250,876,14059.892685185185,21361.356898148148
250,877,14059.892685185185,21360.85636574074
250,878,14059.892685185185,21357.23560185185
250,879,14059.892685185185,21360.91865740741
250,880,14059.892685185185,21363.67585648148
250,881,14059.892685185185,21378.85638888889
250,882,14059.892685185185,21378.853078703705
250,883,14059.892685185185,21379.92303240741
250,884,14059.892685185185,20926.51814814815
250,885,14059.892685185185,19203.657685185186
250,886,14059.892685185185,19203.272546296295
250,887,14059.892685185185,19203.42113425926
250,888,14059.892685185185,19203.42113425926
250,889,14059.892685185185,19219.3875
250,890,14059.892685185185,19219.280208333334
250,891,14059.892685185185,19219.27634259259
250,892,14059.892685185185,19219.24724537037
250,893,14059.892685185185,19219.24724537037
250,894,14059.892685185185,19217.81976851852
250,895,14059.892685185185,19217.820578703704
250,896,14059.892685185185,19217.830972222222
250,897,14059.892685185185,19217.830972222222
250,898,14059.892685185185,19217.828842592593
250,899,14059.892685185185,19189.724212962963
250,900,14059.892685185185,19032.763287037036
250,901,14059.892685185185,16892.394722222223
250,902,14059.892685185185,16889.011898148146
250,903,14059.892685185185,16888.69240740741
250,904,14059.892685185185,17027.280069444445
250,905,14059.892685185185,17026.716111111113
250,906,14059.892685185185,17026.600185185187
250,907,14059.892685185185,17021.222777777777
250,908,14059.892685185185,17132.315416666668
250,909,14059.892685185185,17238.566875
250,910,14059.892685185185,17238.23837962963
250,911,14059.892685185185,17237.6225
250,912,14059.892685185185,17258.387916666667
250,913,14059.892685185185,17258.389837962965
250,914,14059.892685185185,17258.376875
250,915,14059.892685185185,17268.422083333335
250,916,14059.892685185185,17256.96513888889
250,917,14059.892685185185,17558.906875
250,918,14059.892685185185,17536.700925925925
250,919,14059.892685185185,17546.43011574074
250,920,14059.892685185185,17554.408194444444
250,921,14059.892685185185,17544.070578703704
250,922,14059.892685185185,17544.456574074073
250,923,14059.892685185185,17544.44990740741
250,924,14059.892685185185,17547.014305555556
250,925,14059.892685185185,17546.993773148148
250,926,14059.892685185185,17541.83134259259
250,927,14059.892685185185,17582.147546296295
250,928,14059.892685185185,17571.01027777778
250,929,14059.892685185185,17532.19486111111
250,930,14059.892685185185,17498.765324074073
250,931,14059.892685185185,17498.441157407407
250,932,14059.892685185185,17499.390625
250,933,14059.892685185185,17502.231342592593
250,934,14059.892685185185,17556.047337962962
250,935,14059.892685185185,17555.849421296298
250,936,14059.892685185185,17555.84298611111
250,937,14059.892685185185,17557.898958333335
250,938,14059.892685185185,17553.101064814815
250,939,14059.892685185185,17553.093101851853
250,940,14059.892685185185,17553.093101851853
250,941,14059.892685185185,17569.72173611111
250,942,14059.892685185185,17571.07238425926
250,943,14059.892685185185,17571.340324074074
250,944,14059.892685185185,17572.346412037037
250,945,14059.892685185185,17606.689444444444
250,946,14059.892685185185,17606.693171296298
250,947,14059.892685185185,17606.69685185185
250,948,14059.892685185185,17657.574097222223
250,949,14059.892685185185,17656.50337962963
250,950,14059.892685185185,17656.435787037037
250,951,14059.892685185185,17656.663310185184
250,952,14059.892685185185,17697.174722222222
250,953,14059.892685185185,17697.09824074074
250,954,14059.892685185185,17697.13351851852
250,955,14059.892685185185,17697.07324074074
250,956,14059.892685185185,17732.768263888887
250,957,14059.892685185185,17732.77199074074
250,958,14059.892685185185,17732.802037037036
250,959,14059.892685185185,17736.365023148148
250,960,14059.892685185185,17736.365023148148
250,961,14059.892685185185,17735.16152777778
250,962,14059.892685185185,17752.978935185187
250,963,14059.892685185185,17860.565462962964
250,964,14059.892685185185,17860.805046296296
250,965,14059.892685185185,17813.91400462963
250,966,14059.892685185185,17813.913796296296
250,967,14059.892685185185,17813.913796296296
250,968,14059.892685185185,17803.63847222222
250,969,14059.892685185185,17803.12300925926
250,970,14059.892685185185,17803.259305555555
250,971,14059.892685185185,17783.532824074075
