Polygons,Generation,bestMSE,currentMSE
250,699,31874.393958333334,31879.51861111111
250,700,31874.393958333334,31879.861087962963
250,701,31874.393958333334,31879.861087962963
250,702,31874.393958333334,31879.861087962963
250,703,31874.393958333334,31879.60900462963
250,704,31874.393958333334,31879.60900462963
250,705,31874.165069444443,31874.165069444443
250,706,31866.477662037036,31866.477662037036
250,707,31866.477662037036,31873.926319444443
250,708,31866.477662037036,31873.146458333333
250,709,31866.477662037036,31873.41787037037
250,710,31857.561435185184,31857.561435185184
250,711,31857.537893518518,31857.537893518518
250,712,31857.537893518518,31857.537893518518
250,713,31857.537893518518,31857.537893518518
250,714,31857.537893518518,31857.594074074073
250,715,31857.537893518518,31858.01861111111
250,716,31857.537893518518,31858.461875
250,717,31857.537893518518,31858.59159722222
250,718,31857.537893518518,31858.59159722222
250,719,31857.537893518518,31858.68261574074
250,720,31857.537893518518,31858.68261574074
250,721,31857.537893518518,31858.441574074073
250,722,31857.537893518518,31858.441574074073
250,723,31857.537893518518,31857.775300925925
250,724,31857.009398148148,31857.009398148148
250,725,31856.278125,31856.278125
250,726,31529.185949074075,31529.185949074075
250,727,31529.185949074075,31529.556875
250,728,31523.98115740741,31523.98115740741
250,729,31523.82159722222,31523.82159722222
250,730,31523.82159722222,31523.82159722222
250,731,31523.82159722222,31523.82159722222
250,732,31523.770023148147,31523.770023148147
250,733,31523.770023148147,31523.770023148147
250,734,31523.770023148147,31523.770023148147
250,735,31523.770023148147,31523.770023148147
250,736,31523.757199074073,31523.757199074073
250,737,31523.74826388889,31523.74826388889
250,738,31523.74826388889,31523.74826388889
250,739,31523.74826388889,31523.74826388889
250,740,31523.74826388889,31523.74826388889
250,741,31523.74826388889,31523.74826388889
250,742,31523.74826388889,31523.74826388889
250,743,31518.05212962963,31518.05212962963
250,744,31518.05212962963,31518.05212962963
250,745,31518.05212962963,31518.135069444445
250,746,31518.05212962963,31518.186805555557
250,747,31518.05212962963,31518.186805555557
250,748,31518.05212962963,31518.22236111111
250,749,31518.05212962963,31518.22236111111
250,750,31518.05212962963,31518.305208333335
250,751,31518.05212962963,31518.305208333335
250,752,31515.963125,31515.963125
250,753,31514.529953703703,31514.529953703703
250,754,31514.529953703703,31514.529953703703
250,755,31514.529953703703,31514.529953703703
250,756,31514.38409722222,31514.38409722222
250,757,31514.38409722222,31514.38409722222
250,758,31514.31365740741,31514.31365740741
250,759,31514.31365740741,31514.33523148148
250,760,31514.286666666667,31514.286666666667
250,761,31514.286666666667,31516.965092592593
250,762,31504.081828703704,31504.081828703704
250,763,31504.081828703704,31504.081828703704
250,764,31504.081828703704,31515.86497685185
250,765,31453.98138888889,31453.98138888889
250,766,31453.98138888889,31453.98138888889
250,767,31340.206064814814,31340.206064814814
250,768,31340.206064814814,31340.206064814814
250,769,31340.206064814814,31340.248078703702
250,770,31340.206064814814,31343.057037037037
250,771,31340.206064814814,31343.057037037037
250,772,31340.206064814814,31343.473611111112
250,773,31340.206064814814,31343.473611111112
250,774,31340.206064814814,31343.473611111112
250,775,31340.206064814814,31343.473611111112
250,776,31340.206064814814,31343.473611111112
250,777,31340.206064814814,31343.482106481482
250,778,31334.19400462963,31334.19400462963
250,779,31331.181064814813,31331.181064814813
250,780,31331.181064814813,31331.181064814813
250,781,31331.136203703703,31331.136203703703
250,782,31331.136203703703,31331.136203703703
250,783,31331.136203703703,31339.19976851852
250,784,31331.136203703703,31339.20627314815
250,785,31331.136203703703,31342.38773148148
250,786,30307.06902777778,30307.06902777778
250,787,30307.06902777778,30307.06902777778
250,788,30306.824814814816,30306.824814814816
250,789,30306.824814814816,30306.824814814816
250,790,30306.282824074075,30306.282824074075
250,791,30306.282824074075,30306.282824074075
250,792,30306.282824074075,30322.041458333333
250,793,30273.74365740741,30273.74365740741
250,794,30273.74365740741,30273.74365740741
250,795,30273.74365740741,30273.74365740741
250,796,30273.74365740741,30273.74365740741
250,797,30273.74365740741,30274.22273148148
250,798,30273.74365740741,30274.22273148148
250,799,30273.74365740741,30274.22273148148
250,800,30273.74365740741,30274.22273148148
250,801,30273.74365740741,30274.22273148148
250,802,30273.74365740741,30274.40335648148
250,803,30272.192175925928,30272.192175925928
250,804,30269.195694444443,30269.195694444443
250,805,30265.030277777776,30265.030277777776
250,806,30265.030277777776,30267.442523148147
250,807,30265.030277777776,30267.34590277778
250,808,30265.030277777776,30267.318796296295
250,809,30265.030277777776,30268.961296296296
250,810,30265.030277777776,30268.961296296296
250,811,30265.030277777776,30268.961296296296
250,812,30265.030277777776,30268.961296296296
250,813,30264.319976851853,30264.319976851853
250,814,30264.319976851853,30268.7275
250,815,30264.319976851853,30268.725902777776
250,816,30264.319976851853,30269.266805555555
250,817,30264.319976851853,30270.308935185185
250,818,30258.617523148147,30258.617523148147
250,819,30258.617523148147,30258.617523148147
250,820,30258.617523148147,30259.53888888889
250,821,30255.074189814815,30255.074189814815
250,822,30249.98002314815,30249.98002314815
250,823,30249.553425925926,30249.553425925926
250,824,30249.277962962962,30249.277962962962
250,825,30249.277962962962,30249.277962962962
250,826,30249.277962962962,30249.277962962962
250,827,30025.19854166667,30025.19854166667
250,828,30022.351805555554,30022.351805555554
250,829,30009.01111111111,30009.01111111111
250,830,30007.70789351852,30007.70789351852
250,831,30007.69085648148,30007.69085648148
250,832,30005.85011574074,30005.85011574074
250,833,30005.743981481482,30005.743981481482
250,834,30005.728935185187,30005.728935185187
250,835,30005.71002314815,30005.71002314815
250,836,30005.665439814813,30005.665439814813
250,837,30005.665439814813,30005.668796296297
250,838,30005.665439814813,30005.668796296297
250,839,29997.351828703704,29997.351828703704
250,840,29997.351828703704,29997.351828703704
250,841,29997.351828703704,29997.351828703704
250,842,29997.351828703704,29997.658726851852
250,843,29997.351828703704,30000.984675925927
250,844,29997.351828703704,30000.984675925927
250,845,29997.351828703704,30000.97310185185
250,846,29997.351828703704,30000.85
250,847,29960.301574074074,29960.301574074074
250,848,29960.301574074074,29960.301574074074
250,849,29960.301574074074,29960.301574074074
250,850,29960.301574074074,29967.95789351852
250,851,29960.301574074074,29967.260185185187
250,852,29960.301574074074,29967.260185185187
250,853,29960.301574074074,29965.813541666666
250,854,29960.301574074074,29961.359699074073
250,855,29960.301574074074,29961.42814814815
250,856,29960.301574074074,29961.538680555557
250,857,29960.301574074074,29961.538680555557
250,858,29960.301574074074,29961.538680555557
250,859,29960.301574074074,29960.62513888889
250,860,29942.68236111111,29942.68236111111
250,861,29942.68236111111,29942.68236111111
250,862,29942.68236111111,29942.68236111111
250,863,29942.68236111111,29943.468032407407
250,864,29942.68236111111,29943.468032407407
250,865,29942.68236111111,29943.468032407407
250,866,29942.68236111111,29943.468032407407
250,867,29942.68236111111,29943.428333333333
250,868,29942.68236111111,29943.428333333333
250,869,29942.68236111111,29943.11912037037
250,870,29942.68236111111,29943.123078703702
250,871,29942.68236111111,29943.123078703702
250,872,29942.68236111111,29943.149537037036
250,873,29942.68236111111,29943.149537037036
250,874,29942.68236111111,29943.684629629628
250,875,29942.68236111111,29943.685925925925
250,876,29940.73460648148,29940.73460648148
250,877,29940.73460648148,29940.73460648148
250,878,29940.73460648148,29940.734791666666
250,879,29940.73460648148,29940.734791666666
250,880,29940.73460648148,29940.734791666666
250,881,29727.38763888889,29727.38763888889
250,882,29727.38763888889,29727.38763888889
250,883,29727.38763888889,29728.118611111113
250,884,29727.38763888889,29728.118611111113
250,885,29727.38763888889,29728.25335648148
250,886,29727.38763888889,29739.56803240741
250,887,29727.38763888889,29742.89988425926
250,888,29727.38763888889,29742.872685185186
250,889,29727.38763888889,29742.98537037037
250,890,29727.38763888889,29742.98537037037
250,891,29727.38763888889,29742.98537037037
250,892,29727.38763888889,29743.330625
250,893,29727.38763888889,29743.330625
250,894,29592.60854166667,29592.60854166667
250,895,29592.60854166667,29592.79398148148
250,896,29419.682060185187,29419.682060185187
250,897,29410.222986111112,29410.222986111112
250,898,29410.222986111112,29417.786412037036
250,899,29399.908055555556,29399.908055555556
250,900,29399.703541666666,29399.703541666666
250,901,29399.594791666666,29399.594791666666
250,902,29399.594791666666,29399.594791666666
250,903,29399.594791666666,29399.61888888889
250,904,29399.594791666666,29399.61888888889
250,905,29399.594791666666,29399.600439814814
250,906,29399.594791666666,29399.600439814814
250,907,29399.390949074073,29399.390949074073
250,908,29399.390949074073,29399.390949074073
250,909,29399.390949074073,29401.52800925926
250,910,29399.390949074073,29401.52800925926
250,911,29391.874027777776,29391.874027777776
250,912,29391.874027777776,29391.874027777776
250,913,29391.874027777776,29394.606574074074
250,914,29391.874027777776,29394.606574074074
250,915,29391.874027777776,29393.190625
250,916,29391.874027777776,29393.082847222224
250,917,29391.874027777776,29393.082847222224
250,918,29391.874027777776,29392.506203703702
250,919,29386.232731481483,29386.232731481483
250,920,29386.232731481483,29386.332569444443
250,921,29386.232731481483,29386.332569444443
250,922,29369.91115740741,29369.91115740741
250,923,29366.648842592593,29366.648842592593
250,924,29366.648842592593,29368.006666666668
250,925,29366.648842592593,29368.006666666668
250,926,29366.648842592593,29368.006666666668
250,927,29366.648842592593,29368.002939814814
250,928,29366.648842592593,29368.002939814814
250,929,29366.648842592593,29373.153333333332
250,930,29074.662268518518,29074.662268518518
250,931,29074.021180555555,29074.021180555555
250,932,29074.021180555555,29074.021180555555
250,933,29064.261967592593,29064.261967592593
250,934,29064.261967592593,29064.261967592593
250,935,29064.023634259258,29064.023634259258
250,936,29064.023634259258,29066.35664351852
250,937,29064.023634259258,29065.789282407408
250,938,29064.023634259258,29075.62724537037
250,939,29064.023634259258,29075.556875
250,940,29064.023634259258,29075.062962962962
250,941,29064.023634259258,29075.062962962962
250,942,29064.023634259258,29077.213564814814
250,943,29064.023634259258,29088.252175925925
250,944,29053.865810185187,29053.865810185187
250,945,28992.91060185185,28992.91060185185
250,946,28992.91060185185,28992.91060185185
250,947,28992.91060185185,28993.004421296297
250,948,28992.91060185185,28998.908333333333
250,949,28992.91060185185,28998.935439814813
250,950,28992.91060185185,28998.935439814813
250,951,28371.58212962963,28371.58212962963
250,952,28371.58212962963,28371.58212962963
250,953,28371.58212962963,28371.58212962963
250,954,28371.547939814816,28371.547939814816
250,955,28371.547939814816,28371.547939814816
250,956,28371.54113425926,28371.54113425926
250,957,28371.54113425926,28371.54113425926
250,958,28371.54113425926,28371.54113425926
250,959,28371.54113425926,28371.54113425926
250,960,28315.944282407407,28315.944282407407
250,961,28315.944282407407,28315.944282407407
250,962,28315.944282407407,28316.042314814815
250,963,28285.921805555554,28285.921805555554
250,964,28285.806203703705,28285.806203703705
250,965,28285.71849537037,28285.71849537037
250,966,28285.562013888888,28285.562013888888
250,967,28285.562013888888,28285.655324074072
250,968,28285.562013888888,28285.70289351852
250,969,28273.62814814815,28273.62814814815
250,970,28273.62814814815,28273.62814814815
250,971,28273.62814814815,28273.62814814815
250,972,28273.62814814815,28273.62814814815
250,973,28271.16888888889,28271.16888888889
250,974,27219.639907407407,27219.639907407407
250,975,27219.639907407407,27219.639907407407
250,976,27219.639907407407,27220.579421296297
250,977,27219.639907407407,27220.579421296297
250,978,27219.639907407407,27220.70261574074
250,979,27219.639907407407,27220.804560185185
250,980,27219.639907407407,27220.804560185185
250,981,27219.639907407407,27228.321064814816
250,982,27219.639907407407,27228.416944444445
250,983,27219.639907407407,27228.416944444445
250,984,27219.639907407407,27228.416944444445
250,985,27219.639907407407,27228.41935185185
250,986,27219.639907407407,27225.866319444445
250,987,27219.639907407407,27225.847777777777
250,988,27219.639907407407,27224.525300925925
250,989,27219.639907407407,27224.525300925925
250,990,27219.639907407407,27224.525300925925
250,991,27219.639907407407,27224.433796296296
250,992,27219.639907407407,27227.04902777778
