Polygons,Generation,bestMSE,currentMSE
250,8884,38383.07680555555,44674.335694444446
250,8885,38383.07680555555,44674.33775462963
250,8886,38383.07680555555,44743.62886574074
250,8887,38383.07680555555,44743.62886574074
250,8888,38383.07680555555,44743.63349537037
250,8889,38383.07680555555,44619.74365740741
250,8890,38383.07680555555,44619.83789351852
250,8891,38383.07680555555,44619.854583333334
250,8892,38383.07680555555,44609.219675925924
250,8893,38383.07680555555,44609.24759259259
250,8894,38383.07680555555,44613.78395833333
250,8895,38383.07680555555,44640.88078703704
250,8896,38383.07680555555,44602.513865740744
250,8897,38383.07680555555,44602.51032407407
250,8898,38383.07680555555,44602.489583333336
250,8899,38383.07680555555,44602.57861111111
250,8900,38383.07680555555,44603.52134259259
250,8901,38383.07680555555,44603.561944444446
250,8902,38383.07680555555,44603.597083333334
250,8903,38383.07680555555,44603.181342592594
250,8904,38383.07680555555,44541.1330787037
250,8905,38383.07680555555,44541.1330787037
250,8906,38383.07680555555,44537.90393518518
250,8907,38383.07680555555,44578.73428240741
250,8908,38383.07680555555,44578.52835648148
250,8909,38383.07680555555,44578.52835648148
250,8910,38383.07680555555,44578.52222222222
250,8911,38383.07680555555,44577.269467592596
250,8912,38383.07680555555,44577.263287037036
250,8913,38383.07680555555,44577.39025462963
250,8914,38383.07680555555,44577.39025462963
250,8915,38383.07680555555,44586.266875
250,8916,38383.07680555555,44603.69189814815
250,8917,38383.07680555555,44601.12657407407
250,8918,38383.07680555555,44601.20164351852
250,8919,38383.07680555555,44379.67289351852
250,8920,38383.07680555555,44316.73935185185
250,8921,38383.07680555555,44316.69483796296
250,8922,38383.07680555555,44303.0399537037
250,8923,38383.07680555555,44303.0399537037
250,8924,38383.07680555555,44322.56145833333
250,8925,38383.07680555555,44634.478055555555
250,8926,38383.07680555555,44614.138773148145
250,8927,38383.07680555555,44633.61201388889
250,8928,38383.07680555555,44666.11020833333
250,8929,38383.07680555555,44665.344930555555
250,8930,38383.07680555555,44665.46962962963
250,8931,38383.07680555555,44657.62342592593
250,8932,38383.07680555555,44654.66608796296
250,8933,38383.07680555555,44654.66608796296
250,8934,38383.07680555555,44654.66608796296
250,8935,38383.07680555555,44657.69432870371
250,8936,38383.07680555555,44658.02909722222
250,8937,38383.07680555555,44692.28921296296
250,8938,38383.07680555555,44417.554976851854
250,8939,38383.07680555555,44442.4919212963
250,8940,38383.07680555555,44442.325277777774
250,8941,38383.07680555555,45264.018217592595
250,8942,38383.07680555555,45264.018217592595
250,8943,38383.07680555555,45263.25148148148
250,8944,38383.07680555555,45263.06673611111
250,8945,38383.07680555555,45176.64530092593
250,8946,38383.07680555555,44655.253217592595
250,8947,38383.07680555555,44672.93958333333
250,8948,38383.07680555555,44648.78435185185
250,8949,38383.07680555555,44011.02002314815
250,8950,38383.07680555555,44011.21770833333
250,8951,38383.07680555555,44007.724027777775
250,8952,38383.07680555555,44007.202893518515
250,8953,38383.07680555555,44006.57875
250,8954,38383.07680555555,44005.05421296296
250,8955,38383.07680555555,44398.67465277778
250,8956,38383.07680555555,44393.810532407406
250,8957,38383.07680555555,44393.895578703705
250,8958,38383.07680555555,43993.452361111114
250,8959,38383.07680555555,43994.863125
250,8960,38383.07680555555,44004.958657407406
250,8961,38383.07680555555,44006.65703703704
250,8962,38383.07680555555,44151.641064814816
250,8963,38383.07680555555,44151.71685185185
250,8964,38383.07680555555,43930.97939814815
250,8965,38383.07680555555,43826.444027777776
250,8966,38383.07680555555,43826.346504629626
250,8967,38383.07680555555,43826.346504629626
250,8968,38383.07680555555,43000.66122685185
250,8969,38383.07680555555,42998.264027777775
250,8970,38383.07680555555,42940.62949074074
250,8971,38383.07680555555,42940.54655092592
250,8972,38383.07680555555,42679.16018518519
250,8973,38383.07680555555,42755.96900462963
250,8974,38383.07680555555,42664.561689814815
250,8975,38383.07680555555,42664.580717592595
250,8976,38383.07680555555,42641.68331018519
250,8977,38383.07680555555,42649.226435185185
250,8978,38383.07680555555,42663.984606481485
250,8979,38383.07680555555,42643.52465277778
250,8980,38383.07680555555,42676.2544212963
250,8981,38383.07680555555,42676.2544212963
250,8982,38383.07680555555,42676.22048611111
250,8983,38383.07680555555,42669.73168981481
250,8984,38383.07680555555,42669.73168981481
250,8985,38383.07680555555,42669.73168981481
250,8986,38383.07680555555,42669.686689814815
250,8987,38383.07680555555,42681.04571759259
250,8988,38383.07680555555,42681.04571759259
250,8989,38383.07680555555,42692.09777777778
250,8990,38383.07680555555,42693.741898148146
250,8991,38383.07680555555,42685.09599537037
250,8992,38383.07680555555,42390.12372685185
250,8993,38383.07680555555,42354.012407407405
250,8994,38383.07680555555,42281.70076388889
250,8995,38383.07680555555,42280.931921296295
250,8996,38383.07680555555,42280.93252314815
250,8997,38383.07680555555,42277.93583333334
250,8998,38383.07680555555,42276.41196759259
250,8999,38383.07680555555,42277.86025462963
250,9000,38383.07680555555,42277.85722222222
250,9001,38383.07680555555,42303.11844907407
250,9002,38383.07680555555,42302.947222222225
250,9003,38383.07680555555,42302.02761574074
250,9004,38383.07680555555,42302.02761574074
250,9005,38383.07680555555,42302.018125
250,9006,38383.07680555555,42302.14136574074
250,9007,38383.07680555555,42304.45025462963
250,9008,38383.07680555555,42304.51736111111
250,9009,38383.07680555555,42304.51736111111
250,9010,38383.07680555555,42305.87513888889
250,9011,38383.07680555555,42305.87513888889
250,9012,38383.07680555555,42305.87513888889
250,9013,38383.07680555555,42368.38266203704
250,9014,38383.07680555555,42368.291180555556
250,9015,38383.07680555555,42342.41185185185
250,9016,38383.07680555555,42342.40814814815
250,9017,38383.07680555555,42341.91976851852
250,9018,38383.07680555555,42313.075787037036
250,9019,38383.07680555555,42267.94951388889
250,9020,38383.07680555555,42266.45569444444
250,9021,38383.07680555555,42266.46166666667
250,9022,38383.07680555555,42266.389236111114
250,9023,38383.07680555555,42291.19157407407
250,9024,38383.07680555555,42193.818773148145
250,9025,38383.07680555555,42157.28571759259
250,9026,38383.07680555555,42157.269907407404
250,9027,38383.07680555555,42043.46050925926
250,9028,38383.07680555555,42043.46050925926
250,9029,38383.07680555555,41848.288981481484
250,9030,38383.07680555555,41848.288981481484
250,9031,38383.07680555555,41852.95342592592
250,9032,38383.07680555555,41853.36828703704
250,9033,38383.07680555555,41853.529490740744
250,9034,38383.07680555555,41822.73877314815
250,9035,38383.07680555555,41822.20050925926
250,9036,38383.07680555555,40114.93599537037
250,9037,38383.07680555555,40118.93016203704
250,9038,38383.07680555555,40112.03175925926
250,9039,38383.07680555555,40094.38023148148
250,9040,38383.07680555555,40086.218310185184
250,9041,38383.07680555555,40112.33997685185
250,9042,38383.07680555555,40165.014444444445
250,9043,38383.07680555555,40144.011666666665
250,9044,38383.07680555555,40128.13736111111
250,9045,38383.07680555555,40113.1775
250,9046,38383.07680555555,40113.1775
250,9047,38383.07680555555,40065.727476851855
250,9048,38383.07680555555,40065.82865740741
250,9049,38383.07680555555,40065.82865740741
250,9050,38383.07680555555,39943.77296296296
250,9051,38383.07680555555,39945.612708333334
250,9052,38383.07680555555,39945.612708333334
250,9053,38383.07680555555,39942.0437962963
250,9054,38383.07680555555,39944.85083333333
250,9055,38383.07680555555,39944.83300925926
250,9056,38383.07680555555,40078.01446759259
250,9057,38383.07680555555,40078.71016203704
250,9058,38383.07680555555,40076.88201388889
250,9059,38383.07680555555,40077.36840277778
250,9060,38383.07680555555,40077.37201388889
250,9061,38383.07680555555,40081.92884259259
250,9062,38383.07680555555,40035.586875
250,9063,38383.07680555555,40040.72824074074
250,9064,38383.07680555555,40040.72824074074
250,9065,38383.07680555555,40040.72824074074
250,9066,38383.07680555555,40942.977476851855
250,9067,38383.07680555555,40941.73231481481
250,9068,38383.07680555555,40942.012824074074
250,9069,38383.07680555555,40942.00486111111
250,9070,38383.07680555555,40928.59724537037
250,9071,38383.07680555555,40922.488287037035
250,9072,38383.07680555555,40899.685648148145
250,9073,38383.07680555555,40414.48546296296
250,9074,38383.07680555555,40503.51613425926
250,9075,38383.07680555555,40503.51613425926
250,9076,38383.07680555555,40498.91136574074
250,9077,38383.07680555555,40499.63324074074
250,9078,38383.07680555555,40502.137708333335
250,9079,38383.07680555555,40509.02217592593
250,9080,38383.07680555555,40507.94087962963
250,9081,38383.07680555555,40511.82115740741
250,9082,38383.07680555555,40536.71472222222
250,9083,38383.07680555555,40536.09546296296
250,9084,38383.07680555555,40536.09546296296
250,9085,38383.07680555555,40536.10638888889
250,9086,38383.07680555555,40536.10638888889
250,9087,38383.07680555555,40536.08453703704
250,9088,38383.07680555555,40536.32194444445
250,9089,38383.07680555555,40520.15715277778
250,9090,38383.07680555555,40519.04520833334
250,9091,38383.07680555555,40479.481620370374
250,9092,38383.07680555555,40488.24576388889
250,9093,38383.07680555555,40489.878541666665
250,9094,38383.07680555555,40489.92453703703
250,9095,38383.07680555555,40557.95689814815
250,9096,38383.07680555555,40557.52905092593
250,9097,38383.07680555555,40557.606944444444
250,9098,38383.07680555555,40557.48689814815
250,9099,38383.07680555555,40557.48689814815
250,9100,38383.07680555555,40594.85266203704
250,9101,38383.07680555555,40594.81916666667
250,9102,38383.07680555555,40596.20675925926
250,9103,38383.07680555555,40652.34405092592
250,9104,38383.07680555555,40652.43625
250,9105,38383.07680555555,40652.46111111111
250,9106,38383.07680555555,40619.949166666665
250,9107,38383.07680555555,40612.20553240741
250,9108,38383.07680555555,40611.29405092593
250,9109,38383.07680555555,40603.479097222225
250,9110,38383.07680555555,40663.845625
250,9111,38383.07680555555,40664.1187037037
250,9112,38383.07680555555,40667.889444444445
250,9113,38383.07680555555,40904.49363425926
250,9114,38383.07680555555,40904.49363425926
250,9115,38383.07680555555,40903.435694444444
250,9116,38383.07680555555,40902.86516203704
250,9117,38383.07680555555,40902.76949074074
250,9118,38383.07680555555,42276.96828703704
250,9119,38383.07680555555,42277.64592592593
250,9120,38383.07680555555,42276.290671296294
250,9121,38383.07680555555,42271.58453703704
250,9122,38383.07680555555,42332.31527777778
250,9123,38383.07680555555,42400.19164351852
250,9124,38383.07680555555,42401.32016203704
250,9125,38383.07680555555,42402.02782407407
250,9126,38383.07680555555,42398.026458333334
250,9127,38383.07680555555,42398.015856481485
250,9128,38383.07680555555,42388.06974537037
250,9129,38383.07680555555,42390.23479166667
250,9130,38383.07680555555,42407.202523148146
250,9131,38383.07680555555,42408.10233796296
250,9132,38383.07680555555,42468.377962962964
250,9133,38383.07680555555,42232.98868055556
250,9134,38383.07680555555,42236.65451388889
250,9135,38383.07680555555,42236.65451388889
250,9136,38383.07680555555,42237.33930555556
250,9137,38383.07680555555,42237.24953703704
250,9138,38383.07680555555,42239.92435185185
250,9139,38383.07680555555,42235.763125
250,9140,38383.07680555555,42232.69652777778
250,9141,38383.07680555555,42232.65162037037
250,9142,38383.07680555555,42238.314791666664
250,9143,38383.07680555555,42238.314791666664
250,9144,38383.07680555555,42282.21053240741
250,9145,38383.07680555555,42241.965416666666
250,9146,38383.07680555555,42429.44043981482
250,9147,38383.07680555555,42414.880740740744
250,9148,38383.07680555555,42343.349699074075
250,9149,38383.07680555555,42343.56314814815
250,9150,38383.07680555555,42343.986180555556
250,9151,38383.07680555555,42345.170810185184
250,9152,38383.07680555555,42345.72460648148
250,9153,38383.07680555555,42370.578310185185
250,9154,38383.07680555555,42376.79090277778
250,9155,38383.07680555555,42365.065046296295
250,9156,38383.07680555555,42372.68074074074
250,9157,38383.07680555555,42389.80173611111
250,9158,38383.07680555555,42384.74888888889
250,9159,38383.07680555555,42384.74888888889
250,9160,38383.07680555555,42384.91847222222
250,9161,38383.07680555555,42443.79043981482
250,9162,38383.07680555555,42497.74356481482
250,9163,38383.07680555555,42497.72625
250,9164,38383.07680555555,42497.72625
250,9165,38383.07680555555,42498.865532407406
250,9166,38383.07680555555,42499.88826388889
250,9167,38383.07680555555,42560.539930555555
250,9168,38383.07680555555,42560.66935185185
250,9169,38383.07680555555,42870.91347222222
250,9170,38383.07680555555,42870.88212962963
250,9171,38383.07680555555,42866.818333333336
250,9172,38383.07680555555,43361.11020833333
250,9173,38383.07680555555,43359.295949074076
250,9174,38383.07680555555,43660.1856712963
250,9175,38383.07680555555,43660.1856712963
250,9176,38383.07680555555,43636.792708333334
250,9177,38383.07680555555,43707.33238425926
250,9178,38383.07680555555,43696.11372685185
250,9179,38383.07680555555,43691.716898148145
250,9180,38383.07680555555,43671.12363425926
250,9181,38383.07680555555,43670.56104166667
250,9182,38383.07680555555,43699.56532407407
250,9183,38383.07680555555,43701.758518518516
250,9184,38383.07680555555,43701.7644212963
250,9185,38383.07680555555,43701.78530092593
250,9186,38383.07680555555,43701.78530092593
250,9187,38383.07680555555,43683.64282407407
250,9188,38383.07680555555,43683.64282407407
250,9189,38383.07680555555,43681.51967592593
250,9190,38383.07680555555,42800.6980787037
250,9191,38383.07680555555,42793.26115740741
250,9192,38383.07680555555,42864.122199074074
250,9193,38383.07680555555,42864.115439814814
250,9194,38383.07680555555,42868.50157407407
250,9195,38383.07680555555,42867.30875
250,9196,38383.07680555555,42892.16449074074
250,9197,38383.07680555555,42892.65310185185
250,9198,38383.07680555555,42893.90988425926
250,9199,38383.07680555555,42896.87148148148
250,9200,38383.07680555555,43007.31428240741
250,9201,38383.07680555555,43005.51428240741
250,9202,38383.07680555555,42699.430393518516
250,9203,38383.07680555555,42696.86733796296
250,9204,38383.07680555555,42696.93914351852
250,9205,38383.07680555555,42696.93914351852
250,9206,38383.07680555555,42696.91997685185
250,9207,38383.07680555555,42710.064722222225
250,9208,38383.07680555555,42717.50944444445
250,9209,38383.07680555555,42717.50944444445
250,9210,38383.07680555555,42717.50944444445
250,9211,38383.07680555555,42722.62800925926
250,9212,38383.07680555555,42725.5080787037
250,9213,38383.07680555555,42725.50884259259
250,9214,38383.07680555555,42725.68715277778
250,9215,38383.07680555555,42725.68168981482
250,9216,38383.07680555555,42726.145162037035
250,9217,38383.07680555555,42726.557546296295
250,9218,38383.07680555555,42726.557546296295
250,9219,38383.07680555555,42742.383310185185
250,9220,38383.07680555555,42733.331087962964
250,9221,38383.07680555555,42741.163125
250,9222,38383.07680555555,42741.19766203704
250,9223,38383.07680555555,42741.22226851852
250,9224,38383.07680555555,42737.33259259259
250,9225,38383.07680555555,42738.52486111111
250,9226,38383.07680555555,42734.30546296296
250,9227,38383.07680555555,42734.269421296296
250,9228,38383.07680555555,42734.24930555555
250,9229,38383.07680555555,42738.1481712963
250,9230,38383.07680555555,42201.731875
250,9231,38383.07680555555,42229.953726851854
250,9232,38383.07680555555,42228.259305555555
250,9233,38383.07680555555,42223.19805555556
250,9234,38383.07680555555,42070.603472222225
250,9235,38383.07680555555,42090.33530092592
250,9236,38383.07680555555,42223.657847222225
250,9237,38383.07680555555,42223.49435185185
250,9238,38383.07680555555,42200.088958333334
250,9239,38383.07680555555,42199.86856481482
250,9240,38383.07680555555,42207.56513888889
250,9241,38383.07680555555,42301.36386574074
250,9242,38383.07680555555,42301.36386574074
250,9243,38383.07680555555,42301.36907407407
250,9244,38383.07680555555,42306.30831018519
250,9245,38383.07680555555,42366.62259259259
250,9246,38383.07680555555,42366.601643518516
250,9247,38383.07680555555,42366.78210648148
250,9248,38383.07680555555,42366.78210648148
250,9249,38383.07680555555,42435.46152777778
250,9250,38383.07680555555,42352.11877314815
250,9251,38383.07680555555,42352.17037037037
250,9252,38383.07680555555,42264.79344907407
250,9253,38383.07680555555,42264.80712962963
250,9254,38383.07680555555,42329.72256944444
250,9255,38383.07680555555,42209.26641203704
250,9256,38383.07680555555,42209.30784722222
250,9257,38383.07680555555,42209.38875
250,9258,38383.07680555555,42209.43335648148
250,9259,38383.07680555555,42450.279282407406
250,9260,38383.07680555555,42450.27905092593
250,9261,38383.07680555555,42229.69305555556
250,9262,38383.07680555555,42229.69305555556
250,9263,38383.07680555555,42340.78335648148
250,9264,38383.07680555555,42436.90326388889
250,9265,38383.07680555555,42441.01409722222
250,9266,38383.07680555555,42441.01409722222
250,9267,38383.07680555555,42546.71648148148
250,9268,38383.07680555555,42546.71648148148
250,9269,38383.07680555555,42546.41069444444
250,9270,38383.07680555555,42546.63460648148
250,9271,38383.07680555555,42532.79111111111
250,9272,38383.07680555555,42509.25074074074
250,9273,38383.07680555555,42489.373611111114
250,9274,38383.07680555555,43027.83557870371
250,9275,38383.07680555555,43028.10523148148
250,9276,38383.07680555555,43063.78215277778
250,9277,38383.07680555555,43008.70914351852
250,9278,38383.07680555555,43005.2000462963
250,9279,38383.07680555555,43193.93094907407
250,9280,38383.07680555555,43196.33356481481
250,9281,38383.07680555555,43199.26428240741
250,9282,38383.07680555555,43199.168541666666
250,9283,38383.07680555555,43089.12275462963
250,9284,38383.07680555555,43085.75131944445
250,9285,38383.07680555555,43088.78555555556
250,9286,38383.07680555555,43139.18877314815
250,9287,38383.07680555555,43139.42967592592
250,9288,38383.07680555555,43900.84773148148
250,9289,38383.07680555555,43900.84354166667
250,9290,38383.07680555555,43900.83391203704
250,9291,38383.07680555555,43888.525625
250,9292,38383.07680555555,43889.014444444445
250,9293,38383.07680555555,43887.6180787037
250,9294,38383.07680555555,43888.405185185184
250,9295,38383.07680555555,43888.431967592594
250,9296,38383.07680555555,43889.29180555556
250,9297,38383.07680555555,43883.59208333334
250,9298,38383.07680555555,43882.01662037037
250,9299,38383.07680555555,43879.18435185185
250,9300,38383.07680555555,43878.46238425926
250,9301,38383.07680555555,43878.32166666666
250,9302,38383.07680555555,43840.19789351852
250,9303,38383.07680555555,43811.167337962965
250,9304,38383.07680555555,43812.43951388889
250,9305,38383.07680555555,43810.54143518519
250,9306,38383.07680555555,43822.643842592595
250,9307,38383.07680555555,43823.079351851855
250,9308,38383.07680555555,43694.27446759259
250,9309,38383.07680555555,43694.2187037037
250,9310,38383.07680555555,44607.17324074074
250,9311,38383.07680555555,44607.17324074074
250,9312,38383.07680555555,44607.17324074074
250,9313,38383.07680555555,44482.33032407407
250,9314,38383.07680555555,44598.67076388889
250,9315,38383.07680555555,44599.824421296296
250,9316,38383.07680555555,44599.85625
250,9317,38383.07680555555,44629.51421296296
250,9318,38383.07680555555,44642.906226851854
250,9319,38383.07680555555,44642.88196759259
250,9320,38383.07680555555,44648.22032407407
250,9321,38383.07680555555,44646.90416666667
250,9322,38383.07680555555,44646.902662037035
250,9323,38383.07680555555,44646.902662037035
250,9324,38383.07680555555,44646.902662037035
250,9325,38383.07680555555,44646.84664351852
250,9326,38383.07680555555,44676.30824074074
250,9327,38383.07680555555,44676.30824074074
250,9328,38383.07680555555,44676.71800925926
250,9329,38383.07680555555,44675.56958333333
250,9330,38383.07680555555,44671.10189814815
250,9331,38383.07680555555,44643.66013888889
250,9332,38383.07680555555,44643.66013888889
250,9333,38383.07680555555,44628.706041666665
250,9334,38383.07680555555,44628.706041666665
250,9335,38383.07680555555,44295.430231481485
250,9336,38383.07680555555,44295.430231481485
250,9337,38383.07680555555,44295.28277777778
250,9338,38383.07680555555,44463.57664351852
250,9339,38383.07680555555,44463.65773148148
250,9340,38383.07680555555,44583.60986111111
250,9341,38383.07680555555,44581.96576388889
250,9342,38383.07680555555,44576.33840277778
250,9343,38383.07680555555,44582.40875
250,9344,38383.07680555555,44583.24990740741
250,9345,38383.07680555555,44583.290185185186
250,9346,38383.07680555555,44779.06476851852
250,9347,38383.07680555555,44778.474953703706
250,9348,38383.07680555555,44779.360439814816
250,9349,38383.07680555555,44776.58761574074
250,9350,38383.07680555555,44779.88858796296
250,9351,38383.07680555555,44781.51548611111
250,9352,38383.07680555555,44781.10673611111
250,9353,38383.07680555555,44781.538310185184
250,9354,38383.07680555555,45416.13611111111
250,9355,38383.07680555555,45418.26824074074
250,9356,38383.07680555555,45412.41039351852
250,9357,38383.07680555555,45408.73166666667
250,9358,38383.07680555555,45408.73166666667
250,9359,38383.07680555555,45407.596967592595
250,9360,38383.07680555555,45418.667916666665
250,9361,38383.07680555555,45419.534791666665
250,9362,38383.07680555555,45297.32717592592
250,9363,38383.07680555555,45297.37949074074
250,9364,38383.07680555555,45297.387453703705
250,9365,38383.07680555555,45297.387453703705
250,9366,38383.07680555555,45293.4849537037
250,9367,38383.07680555555,45293.4849537037
250,9368,38383.07680555555,45265.44150462963
250,9369,38383.07680555555,45253.55458333333
250,9370,38383.07680555555,44218.01321759259
250,9371,38383.07680555555,44218.850625
250,9372,38383.07680555555,44213.850902777776
250,9373,38383.07680555555,44205.97837962963
250,9374,38383.07680555555,44206.35805555555
250,9375,38383.07680555555,44208.40516203704
250,9376,38383.07680555555,44208.40516203704
250,9377,38383.07680555555,44216.65789351852
250,9378,38383.07680555555,44221.54127314815
250,9379,38383.07680555555,44221.54127314815
250,9380,38383.07680555555,44219.247662037036
250,9381,38383.07680555555,44219.247662037036
250,9382,38383.07680555555,44001.737916666665
250,9383,38383.07680555555,44001.76263888889
250,9384,38383.07680555555,44000.4287962963
250,9385,38383.07680555555,44000.98069444444
250,9386,38383.07680555555,43996.654953703706
250,9387,38383.07680555555,44000.82898148148
250,9388,38383.07680555555,44004.23763888889
250,9389,38383.07680555555,43994.44354166667
250,9390,38383.07680555555,43989.749375
250,9391,38383.07680555555,43987.931759259256
250,9392,38383.07680555555,43863.98164351852
250,9393,38383.07680555555,43863.98018518519
250,9394,38383.07680555555,43864.0262037037
250,9395,38383.07680555555,43864.23851851852
250,9396,38383.07680555555,43921.533842592595
250,9397,38383.07680555555,43916.77810185185
250,9398,38383.07680555555,43933.89745370371
250,9399,38383.07680555555,43708.442777777775
250,9400,38383.07680555555,43708.340995370374
250,9401,38383.07680555555,43708.29423611111
250,9402,38383.07680555555,44678.716990740744
250,9403,38383.07680555555,44678.716990740744
250,9404,38383.07680555555,44678.716990740744
250,9405,38383.07680555555,44703.36719907408
250,9406,38383.07680555555,44703.88888888889
250,9407,38383.07680555555,44696.012291666666
250,9408,38383.07680555555,44698.01770833333
250,9409,38383.07680555555,44698.05662037037
250,9410,38383.07680555555,44697.13125
250,9411,38383.07680555555,44694.89474537037
250,9412,38383.07680555555,44530.23636574074
250,9413,38383.07680555555,44541.38893518518
250,9414,38383.07680555555,44541.38893518518
250,9415,38383.07680555555,44541.38893518518
250,9416,38383.07680555555,44541.38893518518
250,9417,38383.07680555555,44539.834328703706
250,9418,38383.07680555555,44554.13039351852
250,9419,38383.07680555555,44554.13039351852
250,9420,38383.07680555555,44553.94819444444
250,9421,38383.07680555555,44551.947800925926
250,9422,38383.07680555555,44551.947800925926
250,9423,38383.07680555555,44551.96331018519
250,9424,38383.07680555555,44552.017013888886
250,9425,38383.07680555555,44551.81821759259
250,9426,38383.07680555555,44531.64449074074
250,9427,38383.07680555555,44537.935
250,9428,38383.07680555555,45527.46530092593
250,9429,38383.07680555555,45510.09763888889
250,9430,38383.07680555555,45519.59030092593
250,9431,38383.07680555555,45506.991944444446
250,9432,38383.07680555555,45424.32780092592
250,9433,38383.07680555555,45424.737662037034
250,9434,38383.07680555555,45166.84731481481
250,9435,38383.07680555555,45167.535787037035
250,9436,38383.07680555555,45181.53472222222
250,9437,38383.07680555555,45312.31217592592
250,9438,38383.07680555555,45643.97636574074
250,9439,38383.07680555555,45643.90696759259
250,9440,38383.07680555555,45642.79493055555
250,9441,38383.07680555555,45825.68685185185
250,9442,38383.07680555555,45820.57550925926
250,9443,38383.07680555555,46487.67474537037
250,9444,38383.07680555555,46487.699791666666
250,9445,38383.07680555555,46487.628842592596
250,9446,38383.07680555555,46487.71108796296
250,9447,38383.07680555555,46533.71125
250,9448,38383.07680555555,46427.21729166667
250,9449,38383.07680555555,45946.76226851852
250,9450,38383.07680555555,45946.76226851852
250,9451,38383.07680555555,45949.06321759259
250,9452,38383.07680555555,46201.05435185185
250,9453,38383.07680555555,46202.08375
250,9454,38383.07680555555,46201.04201388889
250,9455,38383.07680555555,45873.59717592593
250,9456,38383.07680555555,45875.81847222222
250,9457,38383.07680555555,45875.81847222222
250,9458,38383.07680555555,45784.56662037037
250,9459,38383.07680555555,45788.81039351852
250,9460,38383.07680555555,45788.93349537037
250,9461,38383.07680555555,45788.93349537037
250,9462,38383.07680555555,45788.52585648148
250,9463,38383.07680555555,45786.16280092593
250,9464,38383.07680555555,45792.02111111111
250,9465,38383.07680555555,45792.01967592593
250,9466,38383.07680555555,45792.01967592593
250,9467,38383.07680555555,45788.664351851854
250,9468,38383.07680555555,45788.40162037037
250,9469,38383.07680555555,45788.400555555556
250,9470,38383.07680555555,45774.18835648148
250,9471,38383.07680555555,45812.885462962964
250,9472,38383.07680555555,45800.04560185185
250,9473,38383.07680555555,45806.74842592593
250,9474,38383.07680555555,45806.88972222222
250,9475,38383.07680555555,45806.99335648148
250,9476,38383.07680555555,45793.120416666665
250,9477,38383.07680555555,45793.12409722222
250,9478,38383.07680555555,45793.12409722222
250,9479,38383.07680555555,45715.50782407408
250,9480,38383.07680555555,45804.42023148148
250,9481,38383.07680555555,45811.44736111111
250,9482,38383.07680555555,45810.985185185185
250,9483,38383.07680555555,45810.986296296294
250,9484,38383.07680555555,45811.14092592592
250,9485,38383.07680555555,45813.378287037034
250,9486,38383.07680555555,45822.455555555556
250,9487,38383.07680555555,45821.08101851852
250,9488,38383.07680555555,45821.52988425926
250,9489,38383.07680555555,45820.902662037035
250,9490,38383.07680555555,45716.537083333336
250,9491,38383.07680555555,45716.537083333336
250,9492,38383.07680555555,45550.20909722222
250,9493,38383.07680555555,45550.203055555554
250,9494,38383.07680555555,45550.206782407404
250,9495,38383.07680555555,45550.18252314815
250,9496,38383.07680555555,45981.10335648148
250,9497,38383.07680555555,45982.36194444444
250,9498,38383.07680555555,46007.693194444444
250,9499,38383.07680555555,46007.693194444444
250,9500,38383.07680555555,46007.693194444444
250,9501,38383.07680555555,46011.536041666666
250,9502,38383.07680555555,45996.04798611111
250,9503,38383.07680555555,45995.33657407408
250,9504,38383.07680555555,46204.05710648148
250,9505,38383.07680555555,46203.892430555556
250,9506,38383.07680555555,46215.61087962963
250,9507,38383.07680555555,46215.61087962963
250,9508,38383.07680555555,46194.52006944444
250,9509,38383.07680555555,46194.52006944444
250,9510,38383.07680555555,46226.05453703704
250,9511,38383.07680555555,46417.89092592592
250,9512,38383.07680555555,46417.89092592592
250,9513,38383.07680555555,46443.511412037034
250,9514,38383.07680555555,46433.164351851854
250,9515,38383.07680555555,46534.32599537037
250,9516,38383.07680555555,46381.44997685185
250,9517,38383.07680555555,46381.355578703704
250,9518,38383.07680555555,44932.22861111111
250,9519,38383.07680555555,44932.22861111111
250,9520,38383.07680555555,44937.341458333336
250,9521,38383.07680555555,44937.39388888889
250,9522,38383.07680555555,44935.044953703706
250,9523,38383.07680555555,44934.751805555556
250,9524,38383.07680555555,44933.19918981481
250,9525,38383.07680555555,44888.828101851854
250,9526,38383.07680555555,44889.25837962963
250,9527,38383.07680555555,44870.38414351852
250,9528,38383.07680555555,44860.21574074074
250,9529,38383.07680555555,44860.27997685185
250,9530,38383.07680555555,44860.27997685185
250,9531,38383.07680555555,44871.457662037035
250,9532,38383.07680555555,44758.24493055556
250,9533,38383.07680555555,44756.537407407406
250,9534,38383.07680555555,44829.531643518516
250,9535,38383.07680555555,44829.529328703706
250,9536,38383.07680555555,44799.95439814815
250,9537,38383.07680555555,44798.75407407407
250,9538,38383.07680555555,44670.92282407408
250,9539,38383.07680555555,44640.98273148148
250,9540,38383.07680555555,44978.23238425926
250,9541,38383.07680555555,44978.136412037034
250,9542,38383.07680555555,45991.42668981481
250,9543,38383.07680555555,45992.78537037037
250,9544,38383.07680555555,46820.00113425926
250,9545,38383.07680555555,46819.178981481484
250,9546,38383.07680555555,46766.58868055556
250,9547,38383.07680555555,46772.15655092592
250,9548,38383.07680555555,46782.86224537037
250,9549,38383.07680555555,46791.04481481481
250,9550,38383.07680555555,46786.06321759259
250,9551,38383.07680555555,46785.91988425926
