Polygons,Generation,bestMSE,currentMSE
250,705,33481.43011574074,33482.098912037036
250,706,33468.055393518516,33468.055393518516
250,707,33450.39289351852,33450.39289351852
250,708,33448.81784722222,33448.81784722222
250,709,33448.81784722222,33448.81784722222
250,710,33448.81784722222,33448.81784722222
250,711,33448.71266203704,33448.71266203704
250,712,33448.71266203704,33450.49141203704
250,713,33448.71266203704,33450.49141203704
250,714,33448.71266203704,33450.987175925926
250,715,33448.71266203704,33450.987175925926
250,716,33448.71266203704,33450.31694444444
250,717,33433.989328703705,33433.989328703705
250,718,33398.480046296296,33398.480046296296
250,719,33397.505,33397.505
250,720,33397.505,33400.703125
250,721,33397.505,33400.91365740741
250,722,33397.505,33400.91365740741
250,723,33397.505,33400.91365740741
250,724,33397.505,33400.91365740741
250,725,33397.505,33400.91365740741
250,726,33397.505,33397.90844907407
250,727,33397.505,33397.90844907407
250,728,33397.435115740744,33397.435115740744
250,729,33393.44629629629,33393.44629629629
250,730,33387.3612037037,33387.3612037037
250,731,33361.27659722222,33361.27659722222
250,732,33361.27659722222,33361.27659722222
250,733,33359.77486111111,33359.77486111111
250,734,33359.77486111111,33359.77486111111
250,735,33359.77486111111,33359.77486111111
250,736,33359.77486111111,33359.77486111111
250,737,33359.77486111111,33359.77486111111
250,738,33359.77486111111,33359.7755787037
250,739,33359.72053240741,33359.72053240741
250,740,33359.72053240741,33360.90361111111
250,741,33351.86238425926,33351.86238425926
250,742,33351.86238425926,33351.86238425926
250,743,33351.442291666666,33351.442291666666
250,744,33351.442291666666,33352.058703703704
250,745,33351.442291666666,33352.058703703704
250,746,33351.442291666666,33351.84652777778
250,747,33351.442291666666,33351.74115740741
250,748,33351.442291666666,33351.74115740741
250,749,33351.439375,33351.439375
250,750,33351.439375,33351.439375
250,751,33350.491643518515,33350.491643518515
250,752,33350.491643518515,33350.974375
250,753,33350.491643518515,33350.974375
250,754,33350.491643518515,33350.974375
250,755,33350.491643518515,33350.965462962966
250,756,33300.69824074074,33300.69824074074
250,757,33300.69824074074,33300.69824074074
250,758,33300.69824074074,33300.69824074074
250,759,33298.92083333333,33298.92083333333
250,760,33298.92083333333,33298.92083333333
250,761,33270.8074537037,33270.8074537037
250,762,33270.8074537037,33270.8074537037
250,763,33267.793587962966,33267.793587962966
250,764,33267.793587962966,33267.793587962966
250,765,33267.793587962966,33267.793587962966
250,766,33267.72178240741,33267.72178240741
250,767,33267.72178240741,33267.72178240741
250,768,33267.72178240741,33267.72178240741
250,769,33267.72178240741,33267.72178240741
250,770,33267.72178240741,33267.88821759259
250,771,33267.72178240741,33267.88821759259
250,772,33267.72178240741,33267.88821759259
250,773,33267.72178240741,33267.88821759259
250,774,33267.72178240741,33267.88821759259
250,775,33240.74233796296,33240.74233796296
250,776,33240.47256944444,33240.47256944444
250,777,33240.43664351852,33240.43664351852
250,778,33240.43664351852,33240.43664351852
250,779,33240.43664351852,33243.397199074076
250,780,33240.43664351852,33243.397199074076
250,781,33240.43664351852,33243.397199074076
250,782,33240.00224537037,33240.00224537037
250,783,33240.00224537037,33240.00224537037
250,784,33240.00224537037,33240.00224537037
250,785,33240.00224537037,33240.00224537037
250,786,33238.33796296296,33238.33796296296
250,787,33238.33796296296,33238.33796296296
250,788,33238.02386574074,33238.02386574074
250,789,33238.02386574074,33238.02386574074
250,790,33238.02386574074,33238.02386574074
250,791,33238.02386574074,33238.02386574074
250,792,33238.02386574074,33238.02386574074
250,793,33233.920625,33233.920625
250,794,33233.920625,33233.920625
250,795,33233.73212962963,33233.73212962963
250,796,33233.73212962963,33233.73212962963
250,797,33233.73212962963,33233.73212962963
250,798,33224.494375,33224.494375
250,799,33223.73226851852,33223.73226851852
250,800,33223.729583333334,33223.729583333334
250,801,33223.729583333334,33223.729583333334
250,802,33223.729583333334,33223.729583333334
250,803,33221.94326388889,33221.94326388889
250,804,33221.94326388889,33222.387662037036
250,805,33221.94326388889,33222.387662037036
250,806,33056.48740740741,33056.48740740741
250,807,33056.48740740741,33056.48740740741
250,808,33056.48740740741,33056.48740740741
250,809,33056.48740740741,33056.48740740741
250,810,33056.48740740741,33056.48740740741
250,811,33052.5287962963,33052.5287962963
250,812,33052.35261574074,33052.35261574074
250,813,33050.121412037035,33050.121412037035
250,814,32999.20423611111,32999.20423611111
250,815,32999.20423611111,32999.20423611111
250,816,32999.20423611111,33002.498032407406
250,817,32999.20423611111,33002.498032407406
250,818,32999.20423611111,33001.920648148145
250,819,32993.965902777774,32993.965902777774
250,820,32988.41333333333,32988.41333333333
250,821,32988.41032407407,32988.41032407407
250,822,32988.38280092592,32988.38280092592
250,823,32988.38280092592,32988.38280092592
250,824,32988.38280092592,32988.38280092592
250,825,32979.876597222225,32979.876597222225
250,826,32978.96530092593,32978.96530092593
250,827,32965.86347222222,32965.86347222222
250,828,32965.86347222222,32965.90611111111
250,829,32965.86347222222,32965.90611111111
250,830,32965.86347222222,32967.91782407407
250,831,32965.86347222222,32967.943402777775
250,832,32965.86347222222,32967.943402777775
250,833,32963.38113425926,32963.38113425926
250,834,32963.38113425926,32967.727314814816
250,835,32963.38113425926,32967.89606481481
250,836,32963.38113425926,32967.89606481481
250,837,32963.38113425926,32967.89511574074
250,838,32963.38113425926,32968.23037037037
250,839,32963.38113425926,32968.23037037037
250,840,32963.38113425926,32968.40261574074
250,841,32963.38113425926,32969.55981481481
250,842,32963.38113425926,32969.55981481481
250,843,32963.38113425926,32969.55981481481
250,844,32955.27486111111,32955.27486111111
250,845,32936.979421296295,32936.979421296295
250,846,32925.63328703704,32925.63328703704
250,847,32924.72837962963,32924.72837962963
250,848,32921.41502314815,32921.41502314815
250,849,32921.41502314815,32921.41502314815
250,850,32921.41502314815,32921.41502314815
250,851,32921.41502314815,32924.75150462963
250,852,32921.41502314815,32924.869421296295
250,853,32921.41502314815,32925.71131944445
250,854,32905.41395833333,32905.41395833333
250,855,32905.37599537037,32905.37599537037
250,856,32905.37599537037,32905.37599537037
250,857,32905.37599537037,32905.37599537037
250,858,32905.37599537037,32905.37599537037
250,859,32905.37599537037,32905.37599537037
250,860,32905.37599537037,32905.37599537037
250,861,32905.37599537037,32905.37599537037
250,862,32905.37599537037,32905.37599537037
250,863,32905.37599537037,32905.37599537037
250,864,32905.37599537037,32907.50509259259
250,865,32864.214837962965,32864.214837962965
250,866,32864.2143287037,32864.2143287037
250,867,32863.882731481484,32863.882731481484
250,868,32863.861134259256,32863.861134259256
250,869,32863.861134259256,32863.861134259256
250,870,32863.861134259256,32866.52428240741
250,871,32863.861134259256,32869.78046296296
250,872,32863.861134259256,32867.30159722222
250,873,32863.861134259256,32867.30159722222
250,874,32863.861134259256,32867.30159722222
250,875,32863.861134259256,32867.30159722222
250,876,32863.861134259256,32867.34155092593
250,877,32863.861134259256,32867.34155092593
250,878,32863.861134259256,32867.34155092593
250,879,32863.861134259256,32867.34155092593
250,880,32863.861134259256,32867.34155092593
250,881,32863.861134259256,32867.34155092593
250,882,32863.861134259256,32867.34155092593
250,883,32859.93824074074,32859.93824074074
250,884,32859.93368055556,32859.93368055556
250,885,32857.513449074075,32857.513449074075
250,886,32857.513449074075,32857.513449074075
250,887,32857.513449074075,32857.513449074075
250,888,32857.513449074075,32857.513449074075
250,889,32857.325694444444,32857.325694444444
250,890,32857.06675925926,32857.06675925926
250,891,32857.06675925926,32858.55949074074
250,892,32857.06675925926,32858.52546296296
250,893,32844.586180555554,32844.586180555554
250,894,32844.586180555554,32844.586180555554
250,895,32844.57981481482,32844.57981481482
250,896,32780.74046296296,32780.74046296296
250,897,32780.74046296296,32781.21569444444
250,898,32780.74046296296,32781.19537037037
250,899,32780.74046296296,32781.19537037037
250,900,32780.74046296296,32781.40775462963
250,901,32780.74046296296,32781.40775462963
250,902,32780.74046296296,32781.40775462963
250,903,32779.90756944445,32779.90756944445
250,904,32765.72372685185,32765.72372685185
250,905,32765.72372685185,32765.746666666666
250,906,32765.72372685185,32772.42050925926
250,907,32765.72372685185,32772.54891203704
250,908,32765.72372685185,32772.42527777778
250,909,32765.72372685185,32782.16055555556
250,910,32765.72372685185,32782.16055555556
250,911,32765.72372685185,32782.16055555556
250,912,32765.72372685185,32781.60824074074
250,913,32765.72372685185,32781.60824074074
250,914,32765.72372685185,32781.65094907407
250,915,32765.72372685185,32781.65094907407
250,916,32765.72372685185,32781.65094907407
250,917,32765.72372685185,32778.85946759259
250,918,32765.72372685185,32778.88983796296
250,919,32765.72372685185,32778.53071759259
250,920,32765.72372685185,32778.83449074074
250,921,32765.72372685185,32778.83449074074
250,922,32765.72372685185,32775.740115740744
250,923,32765.72372685185,32775.740115740744
250,924,32752.52965277778,32752.52965277778
250,925,32752.52965277778,32752.52965277778
250,926,32702.039421296296,32702.039421296296
250,927,32702.039421296296,32702.039421296296
250,928,32702.039421296296,32704.161458333332
250,929,32702.039421296296,32704.161458333332
250,930,32702.039421296296,32704.161458333332
250,931,32702.039421296296,32704.156689814816
250,932,32696.947199074075,32696.947199074075
250,933,32696.947199074075,32696.96523148148
250,934,32690.131597222222,32690.131597222222
250,935,32690.131597222222,32690.13726851852
250,936,32690.131597222222,32690.812685185185
250,937,32643.153541666667,32643.153541666667
250,938,32643.153541666667,32643.153541666667
250,939,32643.153541666667,32653.629467592593
250,940,32643.153541666667,32649.11
250,941,32643.153541666667,32649.11
250,942,32643.153541666667,32648.821111111112
250,943,32643.153541666667,32648.821111111112
250,944,32643.153541666667,32648.821111111112
250,945,32643.153541666667,32648.821111111112
250,946,32643.153541666667,32649.920162037037
250,947,32643.153541666667,32649.920162037037
250,948,32643.153541666667,32649.920162037037
250,949,32643.153541666667,32650.00611111111
250,950,32643.153541666667,32650.076041666667
250,951,32643.153541666667,32650.022476851853
250,952,32643.153541666667,32650.022476851853
250,953,32628.23,32628.23
250,954,32628.23,32628.23
250,955,32626.91636574074,32626.91636574074
250,956,32626.91636574074,32627.420578703703
250,957,32626.91636574074,32627.420578703703
250,958,32626.91636574074,32630.091412037036
250,959,32620.625949074074,32620.625949074074
250,960,32620.625949074074,32620.625949074074
250,961,32620.625949074074,32620.625949074074
250,962,32620.62337962963,32620.62337962963
250,963,32620.62337962963,32620.62337962963
250,964,32620.62337962963,32620.94914351852
250,965,32620.62337962963,32620.823888888888
250,966,32609.529814814814,32609.529814814814
250,967,32609.529814814814,32610.548078703705
250,968,32609.529814814814,32610.548078703705
250,969,32609.529814814814,32610.548078703705
250,970,32609.529814814814,32611.028796296298
250,971,32609.529814814814,32611.028796296298
250,972,32609.529814814814,32611.028796296298
250,973,32609.529814814814,32611.028796296298
250,974,32609.529814814814,32611.028796296298
250,975,32420.380162037036,32420.380162037036
250,976,32413.528171296297,32413.528171296297
250,977,32413.528171296297,32413.528171296297
250,978,32413.528171296297,32413.528171296297
250,979,32413.528171296297,32413.66673611111
250,980,32412.69002314815,32412.69002314815
250,981,32412.67537037037,32412.67537037037
250,982,32412.67537037037,32412.67537037037
250,983,32412.248518518518,32412.248518518518
250,984,32411.91335648148,32411.91335648148
250,985,32411.09391203704,32411.09391203704
250,986,32409.170763888887,32409.170763888887
250,987,32409.170763888887,32409.170763888887
250,988,32404.32597222222,32404.32597222222
250,989,32404.32597222222,32404.32597222222
250,990,32404.32597222222,32404.32597222222
250,991,32351.24439814815,32351.24439814815
250,992,32351.24439814815,32351.688402777778
250,993,32351.24439814815,32351.688402777778
250,994,32351.016527777778,32351.016527777778
250,995,32321.383680555555,32321.383680555555
250,996,32321.383680555555,32321.383680555555
250,997,32321.383680555555,32321.383680555555
250,998,32321.383680555555,32321.383680555555
250,999,32321.383680555555,32321.65685185185
250,1000,32321.383680555555,32321.610023148147
250,1001,32321.383680555555,32321.613842592593
250,1002,32312.16837962963,32312.16837962963
250,1003,32310.252337962964,32310.252337962964
