Polygons,Generation,bestMSE,currentMSE
250,5521,6765.473287037037,6775.200162037037
250,5522,6765.473287037037,6769.424444444445
250,5523,6765.473287037037,6769.424444444445
250,5524,6765.473287037037,6768.029537037037
250,5525,6765.473287037037,6768.431527777778
250,5526,6765.473287037037,6768.872569444445
250,5527,6765.473287037037,6769.037337962963
250,5528,6765.473287037037,6769.779305555556
250,5529,6765.473287037037,6772.643125
250,5530,6765.473287037037,6772.643125
250,5531,6765.473287037037,6772.884166666667
250,5532,6765.473287037037,6771.569745370371
250,5533,6765.473287037037,6771.563449074074
250,5534,6765.473287037037,6773.579560185185
250,5535,6765.473287037037,6773.806597222222
250,5536,6765.473287037037,6773.806597222222
250,5537,6765.473287037037,6773.806597222222
250,5538,6765.473287037037,6777.894120370371
250,5539,6765.473287037037,6777.894120370371
250,5540,6765.473287037037,6777.842152777778
250,5541,6765.473287037037,6778.237870370371
250,5542,6765.473287037037,6778.237870370371
250,5543,6765.473287037037,6778.237870370371
250,5544,6765.473287037037,6778.237870370371
250,5545,6765.473287037037,6778.237870370371
250,5546,6765.473287037037,6778.21974537037
250,5547,6765.473287037037,6778.2155555555555
250,5548,6765.473287037037,6778.2155555555555
250,5549,6765.473287037037,6778.2155555555555
250,5550,6765.473287037037,6778.2155555555555
250,5551,6765.473287037037,6778.357754629629
250,5552,6765.473287037037,6778.388217592593
250,5553,6765.473287037037,6778.400601851852
250,5554,6765.473287037037,6777.086805555556
250,5555,6765.473287037037,6776.404097222222
250,5556,6765.473287037037,6776.404097222222
250,5557,6765.473287037037,6776.435810185185
250,5558,6765.473287037037,6776.435810185185
250,5559,6765.473287037037,6776.436782407407
250,5560,6765.473287037037,6776.436782407407
250,5561,6765.473287037037,6776.436782407407
250,5562,6765.473287037037,6776.436782407407
250,5563,6765.473287037037,6776.446180555556
250,5564,6765.473287037037,6776.082476851851
250,5565,6765.473287037037,6776.177453703704
250,5566,6765.473287037037,6776.168564814815
250,5567,6765.473287037037,6776.168564814815
250,5568,6765.473287037037,6776.166574074074
250,5569,6765.473287037037,6776.166574074074
250,5570,6765.473287037037,6776.16613425926
250,5571,6765.473287037037,6775.851111111111
250,5572,6765.473287037037,6775.851111111111
250,5573,6765.473287037037,6774.052129629629
250,5574,6765.473287037037,6776.611712962963
250,5575,6765.473287037037,6776.633726851852
250,5576,6765.473287037037,6776.64550925926
250,5577,6765.473287037037,6776.643587962963
250,5578,6765.473287037037,6776.664560185185
250,5579,6765.473287037037,6776.664768518519
250,5580,6765.473287037037,6776.514583333334
250,5581,6765.473287037037,6776.386527777778
250,5582,6765.473287037037,6776.386527777778
250,5583,6765.473287037037,6776.406157407408
250,5584,6765.473287037037,6776.393981481481
250,5585,6763.483125,6763.483125
250,5586,6762.583495370371,6762.583495370371
250,5587,6762.583495370371,6763.019166666667
250,5588,6762.432175925926,6762.432175925926
250,5589,6760.2361574074075,6760.2361574074075
250,5590,6759.231134259259,6759.231134259259
250,5591,6759.231134259259,6759.231134259259
250,5592,6759.231134259259,6759.231134259259
250,5593,6758.682731481482,6758.682731481482
250,5594,6758.682731481482,6758.682731481482
250,5595,6758.682731481482,6758.682731481482
250,5596,6758.682731481482,6758.682731481482
250,5597,6738.971851851852,6738.971851851852
250,5598,6738.971851851852,6739.07224537037
250,5599,6738.878703703704,6738.878703703704
250,5600,6738.878703703704,6738.878703703704
250,5601,6737.891550925926,6737.891550925926
250,5602,6737.483032407407,6737.483032407407
250,5603,6737.433518518518,6737.433518518518
250,5604,6737.433518518518,6737.433518518518
250,5605,6737.425833333334,6737.425833333334
250,5606,6737.425833333334,6737.44412037037
250,5607,6737.425833333334,6737.44412037037
250,5608,6737.425833333334,6737.44412037037
250,5609,6737.425833333334,6737.44412037037
250,5610,6736.528472222222,6736.528472222222
250,5611,6736.032824074074,6736.032824074074
250,5612,6736.029444444444,6736.029444444444
250,5613,6736.029444444444,6736.1331712962965
250,5614,6736.029444444444,6736.1331712962965
250,5615,6736.029444444444,6736.1331712962965
250,5616,6736.029444444444,6736.173587962963
250,5617,6736.029444444444,6737.90525462963
250,5618,6736.029444444444,6737.903935185185
250,5619,6736.029444444444,6737.903935185185
250,5620,6736.029444444444,6737.903935185185
250,5621,6736.029444444444,6737.845069444445
250,5622,6736.029444444444,6737.845069444445
250,5623,6736.029444444444,6737.810208333333
250,5624,6736.029444444444,6737.810208333333
250,5625,6736.029444444444,6737.810208333333
250,5626,6736.029444444444,6737.830694444445
250,5627,6736.029444444444,6737.830694444445
250,5628,6736.029444444444,6737.830694444445
250,5629,6736.029444444444,6737.800023148148
250,5630,6736.029444444444,6737.791018518518
250,5631,6736.029444444444,6748.254953703704
250,5632,6736.029444444444,6748.211597222222
250,5633,6736.029444444444,6748.211597222222
250,5634,6736.029444444444,6748.128611111111
250,5635,6736.029444444444,6748.139513888889
250,5636,6736.029444444444,6745.031296296296
250,5637,6736.029444444444,6745.031296296296
250,5638,6736.029444444444,6745.019120370371
250,5639,6736.029444444444,6747.66724537037
250,5640,6736.029444444444,6747.630902777778
250,5641,6736.029444444444,6747.630902777778
250,5642,6736.029444444444,6747.64037037037
250,5643,6736.029444444444,6745.096273148148
250,5644,6736.029444444444,6745.096273148148
250,5645,6736.029444444444,6745.100231481481
250,5646,6736.029444444444,6745.100231481481
250,5647,6736.029444444444,6745.106851851852
250,5648,6736.029444444444,6745.106851851852
250,5649,6736.029444444444,6745.106851851852
250,5650,6736.029444444444,6755.7891666666665
250,5651,6736.029444444444,6756.122708333333
250,5652,6736.029444444444,6756.122708333333
250,5653,6736.029444444444,6756.1464351851855
250,5654,6736.029444444444,6755.538912037037
250,5655,6736.029444444444,6755.538912037037
250,5656,6736.029444444444,6755.615324074074
250,5657,6736.029444444444,6755.614606481481
250,5658,6736.029444444444,6755.614606481481
250,5659,6736.029444444444,6755.614606481481
250,5660,6736.029444444444,6756.6814583333335
250,5661,6736.029444444444,6756.6814583333335
250,5662,6736.029444444444,6756.114305555556
250,5663,6736.029444444444,6756.114305555556
250,5664,6736.029444444444,6756.172615740741
250,5665,6736.029444444444,6756.032523148148
250,5666,6736.029444444444,6755.917060185186
250,5667,6736.029444444444,6755.917060185186
250,5668,6736.029444444444,6755.917060185186
250,5669,6736.029444444444,6755.917060185186
250,5670,6736.029444444444,6755.917060185186
250,5671,6736.029444444444,6756.334930555556
250,5672,6736.029444444444,6756.262638888889
250,5673,6736.029444444444,6756.262638888889
250,5674,6736.029444444444,6756.262638888889
250,5675,6736.029444444444,6756.262638888889
250,5676,6736.029444444444,6756.262638888889
250,5677,6668.135648148148,6668.135648148148
250,5678,6668.135648148148,6668.135648148148
250,5679,6668.135648148148,6668.135648148148
250,5680,6668.135648148148,6668.538287037037
250,5681,6668.135648148148,6668.538287037037
250,5682,6668.135648148148,6668.342037037037
250,5683,6668.135648148148,6668.342037037037
250,5684,6668.135648148148,6668.179837962963
250,5685,6665.79712962963,6665.79712962963
250,5686,6665.79712962963,6665.79712962963
250,5687,6665.79712962963,6665.79712962963
250,5688,6665.79712962963,6665.79712962963
250,5689,6665.79712962963,6666.1551851851855
250,5690,6665.79712962963,6666.190833333333
250,5691,6665.79712962963,6666.190833333333
250,5692,6665.79712962963,6666.190833333333
250,5693,6665.79712962963,6666.190833333333
250,5694,6665.79712962963,6666.206759259259
250,5695,6665.79712962963,6666.206759259259
250,5696,6665.79712962963,6666.576620370371
250,5697,6665.79712962963,6666.4466203703705
250,5698,6665.79712962963,6666.4466203703705
250,5699,6665.79712962963,6666.4466203703705
250,5700,6665.79712962963,6666.395902777777
250,5701,6665.79712962963,6666.395902777777
250,5702,6665.79712962963,6666.352569444444
250,5703,6665.6215509259255,6665.6215509259255
250,5704,6665.6215509259255,6665.6215509259255
250,5705,6665.6215509259255,6665.6215509259255
250,5706,6665.445949074074,6665.445949074074
250,5707,6665.445949074074,6665.445949074074
250,5708,6665.445949074074,6665.481273148148
250,5709,6664.453773148148,6664.453773148148
250,5710,6664.453773148148,6664.453773148148
250,5711,6664.453773148148,6664.453773148148
250,5712,6664.453773148148,6664.453773148148
250,5713,6664.453773148148,6664.453773148148
250,5714,6664.453773148148,6664.825509259259
250,5715,6664.453773148148,6664.924976851852
250,5716,6664.453773148148,6664.9274305555555
250,5717,6664.453773148148,6664.9274305555555
250,5718,6664.453773148148,6664.9274305555555
250,5719,6662.315393518518,6662.315393518518
250,5720,6662.315393518518,6662.315393518518
250,5721,6662.315393518518,6662.326273148148
250,5722,6662.315393518518,6666.169537037037
250,5723,6662.315393518518,6667.296666666667
250,5724,6662.315393518518,6667.195046296296
250,5725,6662.315393518518,6667.213680555556
250,5726,6662.315393518518,6667.213680555556
250,5727,6662.315393518518,6667.213680555556
250,5728,6662.315393518518,6667.213680555556
250,5729,6662.315393518518,6678.3855324074075
250,5730,6662.315393518518,6678.385509259259
250,5731,6662.315393518518,6678.384699074074
250,5732,6662.315393518518,6678.513865740741
250,5733,6662.315393518518,6678.513865740741
250,5734,6662.315393518518,6678.811180555555
250,5735,6662.315393518518,6679.666759259259
250,5736,6662.315393518518,6681.921851851852
250,5737,6662.315393518518,6683.11337962963
250,5738,6662.315393518518,6682.816064814815
250,5739,6662.315393518518,6682.816064814815
250,5740,6662.315393518518,6677.9208101851855
250,5741,6662.315393518518,6677.9208101851855
250,5742,6662.315393518518,6678.491018518518
250,5743,6662.315393518518,6678.348518518518
250,5744,6662.315393518518,6678.3346296296295
250,5745,6662.315393518518,6678.154675925926
250,5746,6662.315393518518,6678.187013888889
250,5747,6662.315393518518,6677.707291666667
250,5748,6662.315393518518,6678.079398148148
250,5749,6662.315393518518,6677.856759259259
250,5750,6662.315393518518,6677.776574074074
250,5751,6662.315393518518,6681.673148148148
250,5752,6662.315393518518,6681.673148148148
250,5753,6662.315393518518,6667.272638888889
250,5754,6662.315393518518,6667.102268518519
250,5755,6662.315393518518,6666.538171296296
250,5756,6662.315393518518,6666.538171296296
250,5757,6662.315393518518,6666.517129629629
250,5758,6662.315393518518,6666.600486111111
250,5759,6662.315393518518,6666.600486111111
250,5760,6662.315393518518,6667.035231481482
250,5761,6662.315393518518,6667.060439814815
250,5762,6662.315393518518,6667.060439814815
250,5763,6662.315393518518,6666.548425925926
250,5764,6662.315393518518,6666.531620370371
250,5765,6662.315393518518,6666.531620370371
250,5766,6662.315393518518,6666.531620370371
250,5767,6662.315393518518,6665.217708333334
250,5768,6662.315393518518,6664.799976851852
250,5769,6662.315393518518,6664.9103935185185
250,5770,6662.315393518518,6664.9103935185185
250,5771,6662.315393518518,6664.9103935185185
250,5772,6662.315393518518,6664.9103935185185
250,5773,6662.315393518518,6665.074050925926
250,5774,6662.315393518518,6666.641157407407
250,5775,6662.315393518518,6666.641157407407
250,5776,6662.315393518518,6666.641157407407
250,5777,6662.315393518518,6666.693888888889
250,5778,6662.315393518518,6666.336435185185
250,5779,6662.315393518518,6670.323773148149
250,5780,6662.315393518518,6679.855092592593
250,5781,6662.315393518518,6679.855092592593
250,5782,6662.315393518518,6679.854583333334
250,5783,6662.315393518518,6679.761041666667
250,5784,6657.288148148148,6657.288148148148
250,5785,6657.288148148148,6657.288148148148
250,5786,6654.964953703704,6654.964953703704
250,5787,6652.694050925926,6652.694050925926
250,5788,6652.694050925926,6652.694050925926
250,5789,6652.690833333333,6652.690833333333
250,5790,6652.690833333333,6652.690833333333
250,5791,6652.690833333333,6652.7479861111115
250,5792,6652.690833333333,6652.7479861111115
250,5793,6638.125787037037,6638.125787037037
250,5794,6638.124606481481,6638.124606481481
250,5795,6638.124606481481,6638.1317592592595
250,5796,6638.124606481481,6639.408773148148
250,5797,6638.124606481481,6639.408773148148
250,5798,6638.124606481481,6640.4709953703705
250,5799,6638.124606481481,6641.185949074074
250,5800,6638.124606481481,6641.185949074074
250,5801,6638.124606481481,6641.295625
250,5802,6638.124606481481,6641.271087962963
250,5803,6638.124606481481,6641.838217592593
250,5804,6638.124606481481,6641.28425925926
250,5805,6638.124606481481,6641.190439814814
250,5806,6638.124606481481,6641.190439814814
250,5807,6638.124606481481,6640.15349537037
250,5808,6638.124606481481,6640.14875
250,5809,6638.124606481481,6640.130532407407
250,5810,6637.889652777778,6637.889652777778
250,5811,6637.889652777778,6643.827013888889
250,5812,6637.889652777778,6643.828032407408
250,5813,6637.889652777778,6643.842476851852
250,5814,6637.889652777778,6643.841342592593
250,5815,6637.889652777778,6643.84625
250,5816,6637.889652777778,6643.808263888889
250,5817,6637.889652777778,6643.808263888889
250,5818,6637.889652777778,6647.673287037037
250,5819,6637.889652777778,6647.474398148148
250,5820,6637.889652777778,6644.277870370371
250,5821,6637.889652777778,6644.277870370371
250,5822,6637.889652777778,6644.30074074074
250,5823,6637.889652777778,6644.30074074074
250,5824,6590.319745370371,6590.319745370371
250,5825,6589.545740740741,6589.545740740741
250,5826,6589.542893518518,6589.542893518518
250,5827,6589.542893518518,6589.542893518518
250,5828,6589.542893518518,6589.902222222222
250,5829,6589.542893518518,6589.902222222222
250,5830,6589.542893518518,6589.902222222222
250,5831,6589.542893518518,6589.9179861111115
250,5832,6589.542893518518,6590.063148148148
250,5833,6589.542893518518,6590.078518518519
250,5834,6589.542893518518,6590.059282407407
250,5835,6589.542893518518,6590.059444444444
250,5836,6589.542893518518,6590.369768518519
250,5837,6589.542893518518,6590.369768518519
250,5838,6586.639768518518,6586.639768518518
